Time,productcatalogservice,frontend,shippingservice,adservice,paymentservice,emailservice,checkoutservice,recommendationservice,currencyservice,cartservice,Total
2020-11-30 19:43:05,3.0776937229373704,1771.789143720694,3.3939393939393936,5.246113989637307,2.4857142857142858,3.4,158.33333333333331,153.78571428571428,3.6625025027139575,6.629901960784313,2111.8040571954684
2020-11-30 19:43:06,3.057727196808913,1771.789143720694,3.3939393939393936,5.246113989637307,2.4857142857142858,3.4,158.33333333333331,153.78571428571428,3.6625025027139575,6.629901960784313,2111.78409066934
2020-11-30 19:43:07,3.038133284924432,1771.789143720694,3.3939393939393936,5.246113989637307,2.4857142857142858,3.4,158.33333333333331,153.78571428571428,3.664805974258493,6.629901960784313,2111.7668002289997
2020-11-30 19:43:08,3.040883106415592,1771.789143720694,3.3939393939393936,5.246113989637307,2.4857142857142858,3.4,158.33333333333331,153.78571428571428,3.660412087899427,6.629901960784313,2111.765156164132
2020-11-30 19:43:09,3.047966040929639,1764.8857266905593,3.3939393939393936,5.246113989637307,2.4857142857142858,3.4,158.33333333333331,153.78571428571428,3.6596641676778967,6.629901960784313,2104.86807414829
2020-11-30 19:43:10,3.0154291053513886,1764.8857266905593,3.3939393939393936,5.246113989637307,2.4857142857142858,3.4,158.33333333333331,153.78571428571428,3.662201357092368,6.629901960784313,2104.838074402126
2020-11-30 19:43:11,3.0154291053513886,1764.8857266905593,3.3939393939393936,5.246113989637307,2.4857142857142858,3.4,158.33333333333331,214.87341772151896,3.662201357092368,6.629901960784313,2165.9257778379306
2020-11-30 19:43:12,3.0154291053513886,1764.8857266905593,3.2624434389140267,5.246113989637307,2.4857142857142858,3.4,158.33333333333331,214.87341772151896,3.662201357092368,6.629901960784313,2165.794281882905
2020-11-30 19:43:13,3.0154291053513886,1764.8857266905593,3.2624434389140267,5.246113989637307,2.4857142857142858,3.4,203.57142857142856,214.87341772151896,3.662201357092368,6.629901960784313,2211.0323771210005
2020-11-30 19:43:14,3.0400277111531104,1764.8857266905593,3.2624434389140267,5.246113989637307,2.4857142857142858,3.4,203.57142857142856,214.87341772151896,3.662201357092368,6.629901960784313,2211.056975726802
2020-11-30 19:43:15,3.117262223181555,1764.8857266905593,3.2624434389140267,5.246113989637307,2.4857142857142858,3.4,203.57142857142856,214.87341772151896,3.662201357092368,6.629901960784313,2211.1342102388307
2020-11-30 19:43:16,3.0692080783543663,1764.8857266905593,3.2624434389140267,4.695876288659793,2.4857142857142858,3.4,203.57142857142856,214.87341772151896,3.735151312063052,7.827181208053691,2211.8061475952663
2020-11-30 19:43:17,3.0692080783543663,2236.9486197553515,3.2624434389140267,4.695876288659793,2.4857142857142858,3.4,203.57142857142856,214.87341772151896,3.6719376204319145,7.827181208053691,2683.805826968427
2020-11-30 19:43:18,3.0462651382392725,2236.9486197553515,3.2624434389140267,4.695876288659793,3.1333333333333333,3.4,203.57142857142856,214.87341772151896,3.6719376204319145,7.827181208053691,2684.430503075931
2020-11-30 19:43:19,3.0462651382392725,2236.9486197553515,3.2624434389140267,4.695876288659793,3.1333333333333333,3.5517241379310347,203.57142857142856,214.87341772151896,3.683971350150955,7.827181208053691,2684.594260943581
2020-11-30 19:43:20,3.0633387241659644,2284.426722090261,3.2624434389140267,4.695876288659793,3.1333333333333333,3.5517241379310347,203.57142857142856,214.87341772151896,3.6878557129982936,7.827181208053691,2732.093321227265
2020-11-30 19:43:21,3.057904065085256,2284.426722090261,3.2624434389140267,4.695876288659793,3.1333333333333333,3.5517241379310347,203.57142857142856,214.87341772151896,3.6878557129982936,7.827181208053691,2732.0878865681843
2020-11-30 19:43:22,3.081610693769352,2284.426722090261,3.2624434389140267,4.695876288659793,3.1333333333333333,3.5517241379310347,203.57142857142856,214.87341772151896,3.664884477219849,7.827181208053691,2732.0886219610893
2020-11-30 19:43:23,3.1077061300708246,2284.426722090261,3.2624434389140267,4.695876288659793,3.1333333333333333,3.5517241379310347,203.57142857142856,214.87341772151896,3.647367850335802,7.827181208053691,2732.097200770507
2020-11-30 19:43:24,3.11295239367635,2292.842142857143,3.2624434389140267,4.695876288659793,3.1333333333333333,3.5517241379310347,203.57142857142856,214.87341772151896,3.664067915161042,7.827181208053691,2740.53456786582
2020-11-30 19:43:25,3.107202363771862,2292.842142857143,3.2624434389140267,4.695876288659793,3.1333333333333333,3.5517241379310347,203.57142857142856,214.87341772151896,3.635381399712075,7.827181208053691,2740.500131320466
2020-11-30 19:43:26,3.107202363771862,2292.842142857143,3.2624434389140267,4.695876288659793,3.1333333333333333,3.5517241379310347,203.57142857142856,331.58995815899584,3.635381399712075,7.827181208053691,2857.216671757943
2020-11-30 19:43:27,3.107202363771862,2292.842142857143,3.5838509316770177,4.695876288659793,3.1333333333333333,3.5517241379310347,203.57142857142856,331.58995815899584,3.635381399712075,7.827181208053691,2857.5380792507067
2020-11-30 19:43:28,3.107202363771862,2292.842142857143,3.5838509316770177,4.695876288659793,3.1333333333333333,3.5517241379310347,178.75,331.58995815899584,3.635381399712075,7.827181208053691,2832.716650679277
2020-11-30 19:43:29,3.094357849989811,2292.842142857143,3.5838509316770177,4.695876288659793,3.1333333333333333,3.5517241379310347,178.75,331.58995815899584,3.635381399712075,7.827181208053691,2832.703806165496
2020-11-30 19:43:30,3.0223878736722365,2292.842142857143,3.5838509316770177,4.695876288659793,3.1333333333333333,3.5517241379310347,178.75,331.58995815899584,3.635381399712075,7.827181208053691,2832.631836189177
2020-11-30 19:43:31,3.061076964537456,2292.842142857143,3.5838509316770177,6.21173469387755,3.1333333333333333,3.5517241379310347,178.75,331.58995815899584,3.6132346987070445,7.867647058823527,2834.204702835025
2020-11-30 19:43:32,3.061076964537456,2056.6072527472525,3.5838509316770177,6.21173469387755,3.1333333333333333,3.5517241379310347,178.75,331.58995815899584,3.651928801290945,7.867647058823527,2598.008506827719
2020-11-30 19:43:33,3.0838657723950966,2056.6072527472525,3.5838509316770177,6.21173469387755,2.657142857142857,3.5517241379310347,178.75,331.58995815899584,3.651928801290945,7.867647058823527,2597.555105159386
2020-11-30 19:43:34,3.0838657723950966,2056.6072527472525,3.5838509316770177,6.21173469387755,2.657142857142857,3.1951219512195124,178.75,331.58995815899584,3.626360350583477,7.867647058823527,2597.1729345219674
2020-11-30 19:43:35,3.0883818365971454,2033.531868131868,3.5838509316770177,6.21173469387755,2.657142857142857,3.1951219512195124,178.75,331.58995815899584,3.6895392051006777,7.867647058823527,2574.165244825302
2020-11-30 19:43:36,3.1141525679178392,2033.531868131868,3.5838509316770177,6.21173469387755,2.657142857142857,3.1951219512195124,178.75,331.58995815899584,3.6895392051006777,7.867647058823527,2574.1910155566225
2020-11-30 19:43:37,3.109348066002149,2033.531868131868,3.5838509316770177,6.21173469387755,2.657142857142857,3.1951219512195124,178.75,331.58995815899584,3.6879524673473782,7.867647058823527,2574.184624316953
2020-11-30 19:43:38,3.0945312500928828,2033.531868131868,3.5838509316770177,6.21173469387755,2.657142857142857,3.1951219512195124,178.75,331.58995815899584,3.715869235456496,7.867647058823527,2574.1977242691532
2020-11-30 19:43:39,3.0800314213998847,2031.8836263736264,3.5838509316770177,6.21173469387755,2.657142857142857,3.1951219512195124,178.75,331.58995815899584,3.731222000420456,7.867647058823527,2572.550335447183
2020-11-30 19:43:40,3.117778914031496,2031.8836263736264,3.5838509316770177,6.21173469387755,2.657142857142857,3.1951219512195124,178.75,331.58995815899584,3.7794794748131086,7.867647058823527,2572.6363404142066
2020-11-30 19:43:41,3.117778914031496,2031.8836263736264,3.5838509316770177,6.21173469387755,2.657142857142857,3.1951219512195124,178.75,125.25252525252523,3.7794794748131086,7.867647058823527,2366.2989075077357
2020-11-30 19:43:42,3.117778914031496,2031.8836263736264,2.8638297872340424,6.21173469387755,2.657142857142857,3.1951219512195124,178.75,125.25252525252523,3.7794794748131086,7.867647058823527,2365.5788863632933
2020-11-30 19:43:43,3.117778914031496,2031.8836263736264,2.8638297872340424,6.21173469387755,2.657142857142857,3.1951219512195124,216.25,125.25252525252523,3.7794794748131086,7.867647058823527,2403.0788863632933
2020-11-30 19:43:44,3.107850091258228,2031.8836263736264,2.8638297872340424,6.21173469387755,2.657142857142857,3.1951219512195124,216.25,125.25252525252523,3.7794794748131086,7.867647058823527,2403.06895754052
2020-11-30 19:43:45,3.1392270572829246,2031.8836263736264,2.8638297872340424,6.21173469387755,2.657142857142857,3.1951219512195124,216.25,125.25252525252523,3.7794794748131086,7.867647058823527,2403.1003345065437
2020-11-30 19:43:46,3.082173358938028,2031.8836263736264,2.8638297872340424,4.880758807588076,2.657142857142857,3.1951219512195124,216.25,125.25252525252523,3.8197814795280287,9.048582995951417,2402.9335428637532
2020-11-30 19:43:47,3.082173358938028,2434.350132625995,2.8638297872340424,4.880758807588076,2.657142857142857,3.1951219512195124,216.25,125.25252525252523,3.812991853453148,9.048582995951417,2805.3932594900484
2020-11-30 19:43:48,3.0694901332564437,2434.350132625995,2.8638297872340424,4.880758807588076,3.0571428571428565,3.1951219512195124,216.25,125.25252525252523,3.812991853453148,9.048582995951417,2805.780576264365
2020-11-30 19:43:49,3.0694901332564437,2434.350132625995,2.8638297872340424,4.880758807588076,3.0571428571428565,3.457142857142857,216.25,125.25252525252523,3.8538684414134776,9.048582995951417,2806.083473758249
2020-11-30 19:43:50,3.1089584549799216,2438.345754845344,2.8638297872340424,4.880758807588076,3.0571428571428565,3.457142857142857,216.25,125.25252525252523,3.7822263266509633,9.048582995951417,2810.04692218456
2020-11-30 19:43:51,3.0830965479048467,2438.345754845344,2.8638297872340424,4.880758807588076,3.0571428571428565,3.457142857142857,216.25,125.25252525252523,3.7822263266509633,9.048582995951417,2810.0210602774846
2020-11-30 19:43:52,3.0649013326064827,2438.345754845344,2.8638297872340424,4.880758807588076,3.0571428571428565,3.457142857142857,216.25,125.25252525252523,3.7564434830233484,9.048582995951417,2809.9770822185587
2020-11-30 19:43:53,3.011382169291871,2438.345754845344,2.8638297872340424,4.880758807588076,3.0571428571428565,3.457142857142857,216.25,125.25252525252523,3.748825713920301,9.048582995951417,2809.915945286141
2020-11-30 19:43:54,3.0153041814158827,2452.271484288315,2.8638297872340424,4.880758807588076,3.0571428571428565,3.457142857142857,216.25,125.25252525252523,3.733256758558982,9.048582995951417,2823.8300277858752
2020-11-30 19:43:55,2.975012116682733,2452.271484288315,2.8638297872340424,4.880758807588076,3.0571428571428565,3.457142857142857,216.25,125.25252525252523,3.7084854202650206,9.048582995951417,2823.764964382848
2020-11-30 19:43:56,2.975012116682733,2452.271484288315,2.8638297872340424,4.880758807588076,3.0571428571428565,3.457142857142857,216.25,177.3972602739726,3.7084854202650206,9.048582995951417,2875.909699404295
2020-11-30 19:43:57,2.975012116682733,2452.271484288315,3.04424778761062,4.880758807588076,3.0571428571428565,3.457142857142857,216.25,177.3972602739726,3.7084854202650206,9.048582995951417,2876.090117404671
2020-11-30 19:43:58,2.975012116682733,2452.271484288315,3.04424778761062,4.880758807588076,3.0571428571428565,3.457142857142857,544.1176470588234,177.3972602739726,3.7084854202650206,9.048582995951417,3203.957764463494
2020-11-30 19:43:59,2.9966054188114786,2452.271484288315,3.04424778761062,4.880758807588076,3.0571428571428565,3.457142857142857,544.1176470588234,177.3972602739726,3.7084854202650206,9.048582995951417,3203.9793577656237
2020-11-30 19:44:00,2.9787231771965392,2452.271484288315,3.04424778761062,4.880758807588076,3.0571428571428565,3.457142857142857,544.1176470588234,177.3972602739726,3.7084854202650206,9.048582995951417,3203.9614755240086
2020-11-30 19:44:01,3.02540875698952,2452.271484288315,3.04424778761062,4.988732394366197,3.0571428571428565,3.457142857142857,544.1176470588234,177.3972602739726,3.682772946059204,7.684931506849315,3202.7267707272717
2020-11-30 19:44:02,3.02540875698952,2232.670692767212,3.04424778761062,4.988732394366197,3.0571428571428565,3.457142857142857,544.1176470588234,177.3972602739726,3.689688887072072,7.684931506849315,2983.132895147182
2020-11-30 19:44:03,3.020840386629487,2232.670692767212,3.04424778761062,4.988732394366197,3.540540540540541,3.457142857142857,544.1176470588234,177.3972602739726,3.689688887072072,7.684931506849315,2983.611724460219
2020-11-30 19:44:04,3.020840386629487,2232.670692767212,3.04424778761062,4.988732394366197,3.540540540540541,3.292682926829269,544.1176470588234,177.3972602739726,3.6609907883538138,7.684931506849315,2983.4185664311876
2020-11-30 19:44:05,3.0236925036928404,2231.132075471698,3.04424778761062,4.988732394366197,3.540540540540541,3.292682926829269,544.1176470588234,177.3972602739726,3.6914833955969013,7.684931506849315,2981.91329385998
2020-11-30 19:44:06,3.0019198175869417,2231.132075471698,3.04424778761062,4.988732394366197,3.540540540540541,3.292682926829269,544.1176470588234,177.3972602739726,3.6914833955969013,7.684931506849315,2981.891521173874
2020-11-30 19:44:07,3.010968170983138,2231.132075471698,3.04424778761062,4.988732394366197,3.540540540540541,3.292682926829269,544.1176470588234,177.3972602739726,3.702734312435096,7.684931506849315,2981.9118204441083
2020-11-30 19:44:08,3.0415805113826924,2231.132075471698,3.04424778761062,4.988732394366197,3.540540540540541,3.292682926829269,544.1176470588234,177.3972602739726,3.7287729216014314,7.684931506849315,2981.9684713936736
2020-11-30 19:44:09,3.006845133829584,2229.3787507881525,3.04424778761062,4.988732394366197,3.540540540540541,3.292682926829269,544.1176470588234,177.3972602739726,3.7485362501085513,7.684931506849315,2980.2001746610827
2020-11-30 19:44:10,3.00583413718806,2229.3787507881525,3.04424778761062,4.988732394366197,3.540540540540541,3.292682926829269,544.1176470588234,177.3972602739726,3.7568797483765413,7.684931506849315,2980.2075071627087
2020-11-30 19:44:11,3.00583413718806,2229.3787507881525,3.04424778761062,4.988732394366197,3.540540540540541,3.292682926829269,544.1176470588234,175.44378698224853,3.7568797483765413,7.684931506849315,2978.254033870985
2020-11-30 19:44:12,3.00583413718806,2229.3787507881525,3.2857142857142856,4.988732394366197,3.540540540540541,3.292682926829269,544.1176470588234,175.44378698224853,3.7568797483765413,7.684931506849315,2978.495500369089
2020-11-30 19:44:13,3.00583413718806,2229.3787507881525,3.2857142857142856,4.988732394366197,3.540540540540541,3.292682926829269,212.5,175.44378698224853,3.7568797483765413,7.684931506849315,2646.877853310265
2020-11-30 19:44:14,2.9863844850013237,2229.3787507881525,3.2857142857142856,4.988732394366197,3.540540540540541,3.292682926829269,212.5,175.44378698224853,3.7568797483765413,7.684931506849315,2646.8584036580787
2020-11-30 19:44:15,2.951214587789268,2229.3787507881525,3.2857142857142856,4.988732394366197,3.540540540540541,3.292682926829269,212.5,175.44378698224853,3.7568797483765413,7.684931506849315,2646.8232337608665
2020-11-30 19:44:16,2.9053620928403205,2229.3787507881525,3.2857142857142856,4.598944591029023,3.540540540540541,3.292682926829269,212.5,175.44378698224853,3.7101965592505537,7.521929824561402,2646.177908591167
2020-11-30 19:44:17,2.9053620928403205,1876.7177309456933,3.2857142857142856,4.598944591029023,3.540540540540541,3.292682926829269,212.5,175.44378698224853,3.676015864390622,7.521929824561402,2293.4827080538475
2020-11-30 19:44:18,2.866693955159916,1876.7177309456933,3.2857142857142856,4.598944591029023,3.0000000000000004,3.292682926829269,212.5,175.44378698224853,3.676015864390622,7.521929824561402,2292.9034993756272
2020-11-30 19:44:19,2.866693955159916,1876.7177309456933,3.2857142857142856,4.598944591029023,3.0000000000000004,3.097560975609756,212.5,175.44378698224853,3.688372176550273,7.521929824561402,2292.720733736567
