Time,checkoutservice,frontend,shippingservice,adservice,paymentservice,recommendationservice,cartservice,productcatalogservice,emailservice,currencyservice,Total
2020-11-09 11:33:31,151.31578947368422,76.32271670046221,1.6956521739130432,2.7398373983739828,3.0,8.71931143488341,7.687585266030014,0.4424543528124584,3.4150943396226414,2.5855390574564225,257.9239801972384
2020-11-09 11:33:32,151.31578947368422,82.75397648652091,1.6956521739130432,2.7398373983739828,3.0,8.71931143488341,7.687585266030014,0.4424543528124584,3.4150943396226414,2.543905070118662,264.3136059959594
2020-11-09 11:33:33,151.31578947368422,82.75397648652091,1.6956521739130432,2.7398373983739828,3.0,9.530852666006835,7.687585266030014,0.4424543528124584,3.4150943396226414,2.543905070118662,265.12514722708283
2020-11-09 11:33:34,151.31578947368422,82.75397648652091,1.6956521739130432,2.7398373983739828,3.0,9.530852666006835,7.687585266030014,0.4705962563960422,3.3666666666666667,2.543905070118662,265.1048614577104
2020-11-09 11:33:35,151.31578947368422,86.79316360154861,1.6956521739130432,2.7398373983739828,3.0,9.530852666006835,7.687585266030014,0.4705962563960422,3.3666666666666667,2.543905070118662,269.1440485727381
2020-11-09 11:33:36,151.31578947368422,86.79316360154861,1.6956521739130432,2.7398373983739828,3.0,9.530852666006835,7.687585266030014,0.4705962563960422,3.3666666666666667,2.633498812864234,269.23364231548356
2020-11-09 11:33:37,151.31578947368422,89.35723464459076,1.6956521739130432,2.7398373983739828,3.0,9.530852666006835,7.687585266030014,0.4846996599932404,3.3666666666666667,2.633498812864234,271.811816762123
2020-11-09 11:33:38,151.31578947368422,89.35723464459076,1.6956521739130432,2.7398373983739828,3.0,12.190053025047083,7.687585266030014,0.4846996599932404,3.3666666666666667,2.633498812864234,274.47101712116324
2020-11-09 11:33:39,151.31578947368422,89.35723464459076,1.6956521739130432,2.7398373983739828,3.0,15.709592665987827,7.687585266030014,0.4846996599932404,3.3666666666666667,2.633498812864234,277.990556762104
2020-11-09 11:33:40,151.31578947368422,95.81365288000104,1.6956521739130432,3.4991735537190083,3.0,15.709592665987827,7.687585266030014,0.4846996599932404,3.3666666666666667,2.633498812864234,285.2063111528593
2020-11-09 11:33:41,151.31578947368422,99.70497637771444,1.6956521739130432,3.4991735537190083,3.0,15.709592665987827,11.297468354430384,0.4846996599932404,3.3666666666666667,2.633498812864234,292.70751773897314
2020-11-09 11:33:42,151.31578947368422,99.54001953424135,1.6956521739130432,3.4991735537190083,3.029850746268657,15.709592665987827,11.297468354430384,0.4846996599932404,3.3666666666666667,2.8004987531172074,292.73941158202166
2020-11-09 11:33:43,312.5,99.54001953424135,1.5812500000000005,3.4991735537190083,3.029850746268657,15.709592665987827,11.297468354430384,0.4846996599932404,3.3666666666666667,2.8004987531172074,453.80921993442433
2020-11-09 11:33:44,312.5,99.54001953424135,1.5812500000000005,3.4991735537190083,3.029850746268657,15.709592665987827,11.297468354430384,0.4967332466241826,3.3666666666666667,2.8205250596658713,453.841279827604
2020-11-09 11:33:45,312.5,99.54001953424135,1.5812500000000005,3.4991735537190083,3.029850746268657,15.709592665987827,11.297468354430384,0.4967332466241826,3.3666666666666667,2.8205250596658713,453.841279827604
2020-11-09 11:33:46,312.5,99.54001953424135,1.5812500000000005,3.4991735537190083,3.029850746268657,15.709592665987827,11.297468354430384,0.4967332466241826,3.3666666666666667,2.8205250596658713,453.841279827604
2020-11-09 11:33:47,312.5,100.1483201759284,1.5812500000000005,3.4991735537190083,3.029850746268657,15.709592665987827,11.297468354430384,0.4967332466241826,3.3666666666666667,2.9471582704901094,454.5762136801153
2020-11-09 11:33:48,312.5,100.1483201759284,1.5812500000000005,3.4991735537190083,3.029850746268657,12.304213060990536,11.297468354430384,0.4967332466241826,3.3666666666666667,2.9471582704901094,451.170834075118
2020-11-09 11:33:49,312.5,100.1483201759284,1.5812500000000005,3.4991735537190083,3.029850746268657,12.304213060990536,11.297468354430384,0.4829463443010877,3.5128205128205128,2.9471582704901094,451.30320101894864
2020-11-09 11:33:50,312.5,98.9853678450797,1.5812500000000005,3.4991735537190083,3.029850746268657,12.304213060990536,11.297468354430384,0.4829463443010877,3.5128205128205128,2.9471582704901094,450.1402486881
2020-11-09 11:33:51,312.5,98.9853678450797,1.5812500000000005,3.4991735537190083,3.029850746268657,12.304213060990536,11.297468354430384,0.4829463443010877,3.5128205128205128,2.8450630015706184,450.0381534191805
2020-11-09 11:33:52,312.5,97.0970623523724,1.5812500000000005,3.4991735537190083,3.029850746268657,12.304213060990536,11.297468354430384,0.4738860652029182,3.5128205128205128,2.8450630015706184,448.140787647375
2020-11-09 11:33:53,312.5,97.0970623523724,1.5812500000000005,3.4991735537190083,3.029850746268657,9.447913463677944,11.297468354430384,0.4738860652029182,3.5128205128205128,2.8450630015706184,445.28448805006246
2020-11-09 11:33:54,312.5,97.0970623523724,1.5812500000000005,3.4991735537190083,3.029850746268657,9.091684841970013,11.297468354430384,0.4738860652029182,3.5128205128205128,2.8450630015706184,444.92825942835447
2020-11-09 11:33:55,312.5,90.56048621548719,1.5812500000000005,2.772378516624041,3.029850746268657,9.091684841970013,11.297468354430384,0.4738860652029182,3.5128205128205128,2.8450630015706184,437.6648882543744
2020-11-09 11:33:56,312.5,86.84411351027777,1.5812500000000005,2.772378516624041,3.029850746268657,9.091684841970013,7.158092848180678,0.4738860652029182,3.5128205128205128,2.8450630015706184,429.8091400429152
2020-11-09 11:33:57,312.5,86.71231367150492,1.5812500000000005,2.772378516624041,2.9230769230769225,9.091684841970013,7.158092848180678,0.4738860652029182,3.5128205128205128,2.708123522601338,429.43362690198137
2020-11-09 11:33:58,197.05882352941174,86.71231367150492,1.7167630057803474,2.772378516624041,2.9230769230769225,9.091684841970013,7.158092848180678,0.4738860652029182,3.5128205128205128,2.708123522601338,314.12796343717343
2020-11-09 11:33:59,197.05882352941174,86.71231367150492,1.7167630057803474,2.772378516624041,2.9230769230769225,9.091684841970013,7.158092848180678,0.4680513228476694,3.5128205128205128,2.5235192005906275,313.93752437280745
2020-11-09 11:34:00,197.05882352941174,86.71231367150492,1.7167630057803474,2.772378516624041,2.9230769230769225,9.091684841970013,7.158092848180678,0.4680513228476694,3.5128205128205128,2.5235192005906275,313.93752437280745
2020-11-09 11:34:01,197.05882352941174,86.71231367150492,1.7167630057803474,2.772378516624041,2.9230769230769225,9.091684841970013,7.158092848180678,0.4680513228476694,3.5128205128205128,2.5235192005906275,313.93752437280745
2020-11-09 11:34:02,197.05882352941174,84.12393614092355,1.7167630057803474,2.772378516624041,2.9230769230769225,9.091684841970013,7.158092848180678,0.4680513228476694,3.5128205128205128,2.528801150663723,311.3544287922992
2020-11-09 11:34:03,197.05882352941174,84.12393614092355,1.7167630057803474,2.772378516624041,2.9230769230769225,9.2091584801857,7.158092848180678,0.4680513228476694,3.5128205128205128,2.528801150663723,311.4719024305149
2020-11-09 11:34:04,197.05882352941174,84.12393614092355,1.7167630057803474,2.772378516624041,2.9230769230769225,9.2091584801857,7.158092848180678,0.4722071523291941,3.2142857142857144,2.528801150663723,311.17752346146165
2020-11-09 11:34:05,197.05882352941174,83.71142481240999,1.7167630057803474,2.772378516624041,2.9230769230769225,9.2091584801857,7.158092848180678,0.4722071523291941,3.2142857142857144,2.528801150663723,310.76501213294813
2020-11-09 11:34:06,197.05882352941174,83.71142481240999,1.7167630057803474,2.772378516624041,2.9230769230769225,9.2091584801857,7.158092848180678,0.4722071523291941,3.2142857142857144,2.661965337062897,310.89817631934733
2020-11-09 11:34:07,197.05882352941174,84.30588032095899,1.7167630057803474,2.772378516624041,2.9230769230769225,9.2091584801857,7.158092848180678,0.4771517762515042,3.2142857142857144,2.661965337062897,311.49757645181865
2020-11-09 11:34:08,197.05882352941174,84.30588032095899,1.7167630057803474,2.772378516624041,2.9230769230769225,9.216025308987524,7.158092848180678,0.4771517762515042,3.2142857142857144,2.661965337062897,311.50444328062036
2020-11-09 11:34:09,197.05882352941174,84.30588032095899,1.7167630057803474,2.772378516624041,2.9230769230769225,9.230442176870747,7.158092848180678,0.4771517762515042,3.2142857142857144,2.661965337062897,311.5188601485037
2020-11-09 11:34:10,197.05882352941174,85.48976316334546,1.7167630057803474,3.2352941176470584,2.9230769230769225,9.230442176870747,7.158092848180678,0.4771517762515042,3.2142857142857144,2.661965337062897,313.1656585919131
2020-11-09 11:34:11,197.05882352941174,86.16570451479973,1.7167630057803474,3.2352941176470584,2.9230769230769225,9.230442176870747,7.376171352074968,0.4771517762515042,3.2142857142857144,2.661965337062897,314.0596784472617
2020-11-09 11:34:12,197.05882352941174,86.33798571014479,1.7167630057803474,3.2352941176470584,2.7837837837837838,9.230442176870747,7.376171352074968,0.4771517762515042,3.2142857142857144,2.664394389915325,314.095095556166
2020-11-09 11:34:13,191.66666666666669,86.33798571014479,1.3018867924528297,3.2352941176470584,2.7837837837837838,9.230442176870747,7.376171352074968,0.4771517762515042,3.2142857142857144,2.664394389915325,308.2880624800934
2020-11-09 11:34:14,191.66666666666669,86.33798571014479,1.3018867924528297,3.2352941176470584,2.7837837837837838,9.230442176870747,7.376171352074968,0.4863691650641148,3.2142857142857144,2.7243299905265204,308.35721546951726
2020-11-09 11:34:15,191.66666666666669,86.33798571014479,1.3018867924528297,3.2352941176470584,2.7837837837837838,9.230442176870747,7.376171352074968,0.4863691650641148,3.2142857142857144,2.7243299905265204,308.35721546951726
2020-11-09 11:34:16,191.66666666666669,86.33798571014479,1.3018867924528297,3.2352941176470584,2.7837837837837838,9.230442176870747,7.376171352074968,0.4863691650641148,3.2142857142857144,2.7243299905265204,308.35721546951726
2020-11-09 11:34:17,191.66666666666669,84.44212999765898,1.3018867924528297,3.2352941176470584,2.7837837837837838,9.230442176870747,7.376171352074968,0.4863691650641148,3.2142857142857144,2.7278392570104493,306.46486902351535
2020-11-09 11:34:18,191.66666666666669,84.44212999765898,1.3018867924528297,3.2352941176470584,2.7837837837837838,9.28074027603513,7.376171352074968,0.4863691650641148,3.2142857142857144,2.7278392570104493,306.51516712267966
2020-11-09 11:34:19,191.66666666666669,84.44212999765898,1.3018867924528297,3.2352941176470584,2.7837837837837838,9.28074027603513,7.376171352074968,0.4802725992260118,3.1621621621621623,2.7278392570104493,306.45694700471813
2020-11-09 11:34:20,191.66666666666669,83.99588674530234,1.3018867924528297,3.2352941176470584,2.7837837837837838,9.28074027603513,7.376171352074968,0.4802725992260118,3.1621621621621623,2.7278392570104493,306.01070375236145
2020-11-09 11:34:21,191.66666666666669,83.99588674530234,1.3018867924528297,3.2352941176470584,2.7837837837837838,9.28074027603513,7.376171352074968,0.4802725992260118,3.1621621621621623,2.6600141856428383,305.9428786809939
2020-11-09 11:34:22,191.66666666666669,83.16016065229786,1.3018867924528297,3.2352941176470584,2.7837837837837838,9.28074027603513,7.376171352074968,0.4660690951675879,3.1621621621621623,2.6600141856428383,305.09294908393093
2020-11-09 11:34:23,191.66666666666669,83.16016065229786,1.3018867924528297,3.2352941176470584,2.7837837837837838,9.408823970744118,7.376171352074968,0.4660690951675879,3.1621621621621623,2.6600141856428383,305.22103277863994
2020-11-09 11:34:24,191.66666666666669,83.16016065229786,1.3018867924528297,3.2352941176470584,2.7837837837837838,9.407993572133543,7.376171352074968,0.4660690951675879,3.1621621621621623,2.6600141856428383,305.2202023800294
2020-11-09 11:34:25,191.66666666666669,82.67820206992855,1.3018867924528297,3.3720930232558137,2.7837837837837838,9.407993572133543,7.376171352074968,0.4660690951675879,3.1621621621621623,2.6600141856428383,304.87504270326883
2020-11-09 11:34:26,191.66666666666669,82.35480426702217,1.3018867924528297,3.3720930232558137,2.7837837837837838,9.407993572133543,7.051671732522795,0.4660690951675879,3.1621621621621623,2.6600141856428383,304.2271452808103
2020-11-09 11:34:27,191.66666666666669,82.24819578502584,1.3018867924528297,3.3720930232558137,2.625,9.407993572133543,7.051671732522795,0.4660690951675879,3.1621621621621623,2.714275578048727,304.01601440743605
2020-11-09 11:34:28,190.51724137931038,82.24819578502584,1.7987616099071206,3.3720930232558137,2.625,9.407993572133543,7.051671732522795,0.4660690951675879,3.1621621621621623,2.714275578048727,303.36346393753394
2020-11-09 11:34:29,190.51724137931038,82.24819578502584,1.7987616099071206,3.3720930232558137,2.625,9.407993572133543,7.051671732522795,0.4498387087316834,3.1621621621621623,2.7530299851533235,303.38598795820263
2020-11-09 11:34:30,190.51724137931038,82.24819578502584,1.7987616099071206,3.3720930232558137,2.625,9.407993572133543,7.051671732522795,0.4498387087316834,3.1621621621621623,2.7530299851533235,303.38598795820263
2020-11-09 11:34:31,190.51724137931038,82.24819578502584,1.7987616099071206,3.3720930232558137,2.625,9.407993572133543,7.051671732522795,0.4498387087316834,3.1621621621621623,2.7530299851533235,303.38598795820263
2020-11-09 11:34:32,190.51724137931038,80.64243953707927,1.7987616099071206,3.3720930232558137,2.625,9.407993572133543,7.051671732522795,0.4498387087316834,3.1621621621621623,2.7796320593586143,301.8068337844614
2020-11-09 11:34:33,190.51724137931038,80.64243953707927,1.7987616099071206,3.3720930232558137,2.625,9.153654309315886,7.051671732522795,0.4498387087316834,3.1621621621621623,2.7796320593586143,301.55249452164367
2020-11-09 11:34:34,190.51724137931038,80.64243953707927,1.7987616099071206,3.3720930232558137,2.625,9.153654309315886,7.051671732522795,0.4456487981053749,3.4363636363636365,2.7796320593586143,301.8225060852189
2020-11-09 11:34:35,190.51724137931038,80.14126270832935,1.7987616099071206,3.3720930232558137,2.625,9.153654309315886,7.051671732522795,0.4456487981053749,3.4363636363636365,2.7796320593586143,301.3213292564689
2020-11-09 11:34:36,190.51724137931038,80.14126270832935,1.7987616099071206,3.3720930232558137,2.625,9.153654309315886,7.051671732522795,0.4456487981053749,3.4363636363636365,2.77243806566943,301.31413526277976
2020-11-09 11:34:37,190.51724137931038,80.1243614858843,1.7987616099071206,3.3720930232558137,2.625,9.153654309315886,7.051671732522795,0.4626613028729658,3.4363636363636365,2.77243806566943,301.3142465451022
2020-11-09 11:34:38,190.51724137931038,80.1243614858843,1.7987616099071206,3.3720930232558137,2.625,9.032815002771862,7.051671732522795,0.4626613028729658,3.4363636363636365,2.77243806566943,301.1934072385582
2020-11-09 11:34:39,190.51724137931038,80.1243614858843,1.7987616099071206,3.3720930232558137,2.625,8.996027289774922,7.051671732522795,0.4626613028729658,3.4363636363636365,2.77243806566943,301.15661952556127
2020-11-09 11:34:40,190.51724137931038,81.21496574753745,1.7987616099071206,3.444165621079047,2.625,8.996027289774922,7.051671732522795,0.4626613028729658,3.4363636363636365,2.77243806566943,302.3192963850377
2020-11-09 11:34:41,190.51724137931038,82.14294675555735,1.7987616099071206,3.444165621079047,2.625,8.996027289774922,7.314049586776859,0.4626613028729658,3.4363636363636365,2.77243806566943,303.5096552473116
2020-11-09 11:34:42,190.51724137931038,81.71496601122557,1.7987616099071206,3.444165621079047,2.8666666666666663,8.996027289774922,7.314049586776859,0.4626613028729658,3.4363636363636365,2.6932647103483744,303.24416781432546
2020-11-09 11:34:43,170.0,81.71496601122557,0.5,3.444165621079047,2.8666666666666663,8.996027289774922,7.314049586776859,0.4626613028729658,3.4363636363636365,2.6932647103483744,281.4281648251081
